1.316288,0.698429,-0.917455,0.696324,-0.721897,-0.335719,0.488541,1.305957,-0.373346,-0.129453,-1.475700,1.540281,0.048038,0.849022,1.391247,1.238825,1.274552,-0.057353,-0.027938,-0.812915,0.326560,0.656767,-0.875936,0.869339,1.122720,0.831324,0.592280,0.748083,-0.639302,0.367570,0.358779,0.969637,0.086471,0.664703,-0.840169,-0.796449,-1.995583,-0.923435,-0.157536,-1.101845,2.121771,0.505837,0.020237,-0.755115,0.324585,1.315447,1.108401,0.350095,1.336904,1.158015,0.074843,-0.536777,-0.305511,-0.178091,1.651085,0.542353,1.076080,1.463859,1.923979,0.087471,0.199273,-0.580685,-0.023434,-0.718319,-0.812493,-1.030638,0.368909,-0.589928,-0.621681,1.567121,0.898336,-0.579812,-0.580262,0.252407,0.235648,0.290289,-0.642637,-0.844452,-0.429228,-1.077148,0.041232,0.524696,-0.862024,-0.233219,-1.796251,-0.358593,0.130069,0.402167,-0.804503,0.225812,0.318979,-0.425790,-1.291975,-2.075111,-0.924463,1.214280,-2.660135,0.701524,0.279055,-0.145793
-1.558508,-0.657698,-0.136639,0.593549,-0.060107,0.146492,1.740746,0.370802,-0.042379,-1.150497,0.094552,0.125029,1.297315,-0.372725,0.324445,-0.889052,-0.759596,-1.140779,1.261688,1.168642,-0.435616,-0.048641,0.931236,0.685161,-1.119381,-1.670070,-0.438921,0.722584,1.072775,1.195014,2.601081,1.997722,0.628110,0.616790,0.472632,0.363001,-0.052781,-1.043498,0.729956,0.524255,-0.338041,-0.609047,-0.984802,1.343572,-0.527977,-0.301666,1.776905,1.008918,0.736432,-0.291293,0.451374,1.684086,-0.621106,0.970930,-0.175338,0.533719,-0.960115,0.156607,-1.492579,-0.348723,1.493501,0.438565,-0.261592,-0.509141,-0.129283,2.695949,-0.211673,1.373140,-0.478536,-2.887610,0.339657,0.631970,-2.055587,-1.452867,3.732524,-1.837383,0.032239,-0.236085,-0.904133,-0.281166,-1.444510,0.182285,0.496595,1.027246,-0.809850,0.140722,-0.026232,1.392213,-1.078610,-0.712560,-1.046408,-1.176923,0.528152,-0.810294,-0.544633,1.460103,-0.961425,0.003228,-0.257098,-1.960276
-0.076419,0.140213,-1.277465,0.850992,-0.706417,-1.325317,0.034086,-0.479213,-1.779213,-0.466635,-0.875094,1.161198,-0.868558,-0.242157,0.391588,-1.032059,-0.300522,-0.831021,-0.059427,0.595301,0.701751,0.459924,-0.892042,0.520255,0.123646,0.316972,0.348610,-1.528472,-1.451054,0.271855,-0.086738,0.788047,0.156326,1.664041,-1.192437,-1.049022,0.956433,-0.008200,-0.393976,0.519062,0.019584,1.198573,-0.292762,0.627776,-0.138601,1.493197,-0.461685,-0.140080,0.895869,0.478015,-1.307029,0.753152,0.906747,-0.142052,0.013252,0.413899,-0.969130,-0.461295,0.866254,0.191953,1.190000,-1.054079,0.475505,0.601646,2.463373,-0.363467,0.033923,0.576349,-0.265581,-1.447769,-1.302512,-0.880708,-0.615637,1.274398,1.011824,-1.128262,-0.905235,0.579778,-0.485880,-0.106778,-0.968047,-0.845842,-0.687357,-1.719121,-0.845598,-1.236966,-1.615554,0.068904,0.571839,0.738670,-1.091011,0.756655,1.515690,-0.255122,-1.610880,-1.112422,-1.446349,1.626746,0.888066,-0.691967
0.429972,0.026952,1.021503,-1.064431,0.461551,0.813165,-0.042623,-0.490476,-0.430914,1.240302,-0.700942,-0.630264,-0.119520,1.760987,0.343585,0.627386,1.887709,-0.008489,1.101902,-1.617685,1.331986,1.951353,0.016545,0.842612,-1.059247,0.415258,1.214445,0.969554,0.651759,0.104266,-2.385656,0.998526,-0.051283,1.255652,-1.211828,-0.892408,0.549126,0.192300,0.789355,-0.763878,-1.038593,2.409217,-0.307819,-2.695281,0.311569,1.261348,0.025975,0.013578,-0.530242,-0.135459,-0.222131,1.706744,-0.165813,1.386539,-0.766203,-1.501642,1.247093,0.470310,-0.025516,-0.059111,0.561325,-0.827424,-2.209779,0.484211,1.947081,-0.793185,0.258804,1.073271,1.136902,2.143102,-1.191150,0.612348,0.593085,-1.628553,-0.546461,0.310442,2.012484,0.124164,0.398685,0.061057,1.959396,0.154098,-1.483076,-1.002479,-0.068074,-1.542496,0.345853,-1.961755,-0.827406,-0.450278,-0.123413,1.864438,-1.049864,-0.115902,-1.434575,-0.361943,0.197043,-2.124683,-0.212039,1.859816
-0.320733,0.142480,0.615068,0.309814,-0.496703,0.422460,-0.850990,1.093211,0.366243,1.793428,0.457115,-0.377952,-0.108569,1.043788,1.123974,-0.723925,2.977563,1.218595,-0.129390,2.271854,0.111837,1.375041,0.973798,0.769140,1.056287,1.448266,0.645888,1.163730,0.247140,0.060678,-2.527308,0.010369,0.901410,-0.286911,0.665354,-0.074297,0.141769,0.983381,-1.944004,0.839641,0.435170,0.346878,-1.821602,0.127901,2.382195,-2.067729,0.833275,1.391122,1.401035,0.276493,-0.833036,-0.608831,-0.756220,0.816962,2.473975,0.170254,0.876600,-1.271084,-1.688098,-0.867665,-1.649207,-1.438237,1.115350,-0.278969,0.254064,-1.522837,-0.445492,-1.751919,0.425863,-0.147205,-1.064152,0.006337,-0.356259,-1.753053,1.008522,-0.169293,1.596531,1.223722,-0.822700,-0.508456,-1.080310,0.530371,0.452254,-0.165271,1.609309,1.837253,-0.025524,2.261350,0.390807,1.000887,-0.526805,0.607586,-1.322367,-0.461030,-0.712027,0.834147,-0.914760,-0.250036,1.254934,-1.852586
-0.820911,-0.076394,0.266020,-1.024064,-1.089190,-0.110329,1.108962,-0.537461,0.597931,0.693735,-0.128016,-1.213517,-0.301358,1.114135,0.364151,0.239636,1.025155,-2.240183,-0.429279,0.518069,-0.248495,0.008345,-0.305854,-0.655677,1.210814,-0.298109,0.452053,-0.754047,-0.387216,0.155460,0.230341,2.445979,-1.584074,-1.090393,1.644001,1.053890,-1.345415,1.232761,-1.485083,0.413881,1.394368,0.215491,0.103500,1.627283,-1.041553,1.243642,1.620841,-1.162678,0.259610,-1.553957,-0.031615,-1.111079,-0.888289,-0.691518,0.665761,0.355476,0.252429,-1.244421,0.803858,-0.646366,-1.630175,0.105230,0.762958,0.663887,-1.084202,0.743962,-1.017694,-0.615450,1.195709,-0.033145,-1.317645,-1.765410,-0.603724,-0.266538,-0.892054,0.789913,1.735671,0.743431,0.782382,0.542466,-1.437808,0.285481,2.293468,-0.708435,-0.953236,0.839893,-0.786990,0.806243,0.926103,0.809415,0.408274,0.906366,-1.200759,0.480740,0.149187,-0.312145,-0.645874,-2.461992,-0.311955,-0.605660
-0.713990,0.191380,-0.922942,1.382102,0.172206,1.850335,0.045119,0.489345,1.474106,0.269768,0.322248,-0.778637,0.094226,0.269984,-0.738781,0.277526,-0.284353,2.393767,1.346398,2.448110,1.000283,0.794042,-1.694145,-0.390149,0.267525,-0.660325,1.657643,-0.082511,1.034546,0.853263,-1.756305,-0.376673,-0.758019,-0.648307,0.304151,0.325772,0.541692,-0.245303,-0.380805,0.035435,-0.673134,-0.226326,0.405385,-1.560179,1.280956,-0.438214,0.361808,-1.706025,0.333209,0.822958,0.301769,0.790684,-2.318170,-1.307139,1.142353,0.759595,-0.598758,0.591229,-0.698046,-0.388709,0.261123,-1.754019,-0.544703,0.763963,1.136143,-1.466494,-0.711329,-1.344276,0.623912,-0.101971,0.050648,-0.067086,0.237176,0.054999,1.550127,1.387868,0.548266,-1.745457,1.172016,0.999118,-0.872951,0.391381,-0.899176,-0.391851,-1.230629,-0.731609,-0.461314,-0.825361,-0.296586,0.610425,-1.030475,0.146596,-0.249408,-0.213135,-0.574265,1.484049,-0.946737,-1.045962,-1.588516,0.068291
-0.576210,-0.237937,-1.033314,-1.507635,-1.138016,0.223665,0.228874,-1.196340,1.075175,0.215160,0.356764,-1.041827,-0.877738,1.601008,-0.256408,-1.130050,-2.070167,0.276798,1.550740,0.245042,0.472698,-0.024245,0.361900,1.307372,1.763633,1.332020,2.507269,-1.047266,1.294336,0.732756,0.284159,-0.097726,0.412394,-0.345512,0.275148,-0.463715,-0.267215,-0.298168,1.455979,-1.613389,0.512831,0.074685,-1.072935,-1.283767,0.459531,-0.392348,-2.034176,-0.769178,1.557267,-0.165483,1.125881,0.423261,-1.157072,0.289295,-0.091258,0.932479,0.178195,0.150198,0.094595,0.776135,-0.757350,-0.803079,0.418979,-0.170089,0.252208,-0.354643,-0.342752,0.363727,0.008889,-1.846875,-0.765139,0.111517,1.546060,1.383769,-0.657161,-0.772459,0.359803,0.241602,-0.479157,0.272360,-0.090827,0.565945,0.212595,-0.684180,2.925773,0.468744,0.529597,-0.709409,0.014013,0.890994,0.000293,-0.655837,0.467449,0.394754,-1.233551,-0.072326,-0.116152,1.737275,0.247347,0.638062
0.671464,0.897241,-0.802566,-0.209081,-1.198392,2.165347,0.218150,0.440877,0.476890,-0.577985,1.475191,0.822958,-1.047378,-2.166188,0.948798,-0.339211,-2.434485,-0.318697,-0.197732,1.490491,-0.432395,-1.061624,0.011052,-2.484112,-0.303192,-0.143514,-0.641943,0.503145,-1.448701,-0.675719,0.799555,-0.535288,1.797529,1.012193,-0.066357,1.669133,0.332286,1.328843,0.306660,1.714848,-0.064908,0.336433,-0.165364,0.079332,-0.085736,0.434177,1.564363,-0.493879,2.569954,2.782051,1.469746,1.503674,1.169742,-0.716265,-1.293632,0.395809,1.117136,1.422576,-0.268108,-0.516498,-0.686979,-0.614884,0.266563,0.856748,2.019487,2.053684,-0.511738,-0.236722,-0.253589,0.597257,0.096830,0.207235,-0.184637,-2.690440,-0.646241,0.892526,-0.508700,1.063808,-0.458161,-1.126673,-0.679588,0.470771,-1.886757,0.458658,0.285552,-0.467207,-1.316799,-2.754040,0.280063,-0.368446,-0.050909,0.534206,-1.132460,1.396833,0.369830,-0.596692,0.030617,1.269928,-0.311776,-0.191745
-0.587589,-0.193802,-0.912451,1.210971,0.532186,-0.209331,0.519408,-2.089392,1.851836,-0.243630,0.126309,1.322568,0.179058,1.226818,-0.321603,-1.550079,0.226806,0.276438,0.018865,-0.381620,0.872222,-0.203492,-1.303812,-0.063828,-0.429938,0.418220,-0.301249,0.040480,0.132928,-0.211207,-1.281856,0.525247,-1.311751,-1.424209,-0.186507,2.261739,1.726124,1.114215,-0.779415,0.107599,-0.002006,-0.595150,0.385342,-0.371595,0.143428,-0.191269,1.288638,0.723094,0.797459,-0.297431,-0.712369,0.479638,-0.590189,-0.097856,-0.304033,-0.341913,-1.517000,0.227843,0.584837,-0.338022,-0.759295,0.286839,-0.396454,-0.291116,-0.143697,0.001770,-1.962926,-1.002850,-1.344788,2.928509,0.452611,0.965776,0.211754,1.042182,-0.734546,1.357356,-0.616811,0.136341,-0.159094,0.306612,-0.622420,1.412489,-0.639005,-1.301424,-2.435211,1.004891,-2.059943,-0.139182,-1.994794,0.222744,-0.430263,0.825269,0.027377,0.163268,0.965936,1.161819,2.568587,1.278488,0.203176,0.950128
-0.612668,0.816447,-0.591386,-0.669322,-1.892996,1.348741,1.316824,-1.520916,0.362966,-0.646580,0.025601,-0.294893,0.401900,1.188507,1.414171,-0.477469,1.110199,-1.594219,1.234529,-1.119233,-1.681848,-1.217342,-0.825896,-0.577067,1.412920,1.178321,0.259236,-0.405141,-0.381823,1.453057,1.152955,-0.552416,0.111760,1.427985,1.142948,1.719134,0.664088,0.845882,-0.620537,-0.402402,1.076760,0.775713,-2.508370,-1.990523,0.324218,-0.318737,1.646567,-0.241701,-0.478656,0.843477,-0.123274,-0.269319,0.160101,0.528117,-1.246355,0.965586,-0.205412,0.506416,-1.109403,1.802459,1.550363,0.398154,0.037358,-1.271378,0.937118,-0.598892,0.192216,3.194909,0.337800,0.317670,0.600482,-1.244534,0.687545,-0.506971,-0.285273,-1.053774,-0.022923,0.785869,0.007488,1.033129,-1.504191,-1.221988,0.383200,-0.315482,-0.134813,-0.087398,-0.634701,0.475624,-0.720453,0.295142,0.396911,1.359035,-0.549748,1.267090,0.710254,-0.638501,-1.187784,1.770149,0.611650,-0.083683
-0.172885,0.688578,-1.683077,0.719890,0.153627,-2.460069,-0.790564,0.372409,1.751606,1.242780,0.611375,0.709202,-0.781181,0.992314,-0.387423,0.480027,1.369050,0.802651,-2.605914,-0.290411,1.420856,1.066146,-1.368539,-1.159068,-0.741373,0.899211,0.173090,1.363816,1.166270,-1.196307,-0.674441,-1.326711,-0.673078,0.256702,-0.623062,-0.379103,1.064735,0.587043,-0.473149,-0.360347,-0.457795,-0.769403,0.065549,-1.227617,-1.311939,-0.515278,-0.280406,-0.957361,0.756797,0.395226,0.500400,1.290454,-0.706416,-1.478795,-0.159170,0.266216,1.132868,-0.381512,-1.326173,0.326643,-0.358105,1.801587,-0.976691,-0.592733,0.411672,1.658318,-0.492392,1.978202,1.434320,1.557722,-0.520184,-1.579570,-0.026880,-0.029039,0.687839,-1.116397,-0.015307,0.754831,-0.110720,-1.076125,0.232595,0.542775,-1.314474,1.815017,-0.675031,1.402938,0.543139,-0.159189,-0.726824,-1.201874,-0.118169,1.628958,0.577758,-0.268489,0.245151,-0.004390,0.092877,-1.304377,2.443670,-0.223537
-0.479961,-0.916493,0.043450,0.492323,0.003969,-0.275916,0.314307,-0.240723,1.432249,-0.432814,1.267677,0.191475,-0.039618,-0.382859,-0.613483,-1.318980,0.957662,1.141309,-0.597653,-0.469310,-0.421335,-0.341392,-0.961691,-0.412466,-1.502924,-0.504588,0.303103,0.822356,-1.350501,-2.451202,-0.721960,0.104025,1.343350,0.419706,1.345177,-0.236463,-0.431349,-0.563242,-2.163663,-0.791683,-0.524848,-0.406657,-0.879860,-0.300560,0.226231,2.543206,-1.950654,-0.976105,-0.006954,0.176817,-1.540169,0.761676,0.006440,-1.197815,0.845643,1.295997,0.981619,-0.075794,-0.646856,-0.603600,0.246728,0.003917,1.293820,-1.255501,-0.225291,-0.843135,-0.673679,0.623677,-0.045473,-0.585598,2.214949,-0.234170,-1.869976,0.119393,-0.889849,1.153374,-1.689252,1.087500,0.771360,-0.116465,0.128018,1.651203,-0.113898,-2.501557,-0.714682,0.630167,0.935297,-1.770044,1.511547,0.918040,0.015828,0.212627,-1.478767,0.895825,0.479101,-0.756046,0.303197,-1.417534,-1.074530,-1.959043
1.000342,-0.927064,0.328009,-0.797435,-0.860826,0.053665,-0.749845,-1.014050,-0.013426,-1.135332,0.794021,1.005957,0.768109,-0.227335,-0.799984,-0.322356,0.423457,0.259474,-1.027362,-1.297007,1.532433,0.516795,0.709229,-0.569891,1.238542,0.064831,-0.142314,-0.322652,-0.909959,-1.067097,-0.229715,1.642089,0.100393,-1.353454,1.663098,0.534355,0.436300,0.084160,0.704057,0.911435,-1.451125,-2.053984,0.499920,-0.560576,0.687456,0.683157,0.069060,-0.234344,1.911161,-0.508076,-1.038281,1.218064,0.709915,1.234760,-0.120438,0.356803,-1.861191,0.998570,-0.574667,-0.734494,-1.663078,0.970611,-0.519953,0.960375,-0.298917,0.178086,0.128802,0.354411,-0.433903,-1.063632,-0.451700,0.450993,-0.626522,-1.252515,-1.118522,-0.223471,-1.272110,2.424444,0.969305,0.123384,-0.438859,-1.086684,-0.165248,-0.499807,-0.960401,0.475401,-0.268619,-0.950527,-1.040852,-1.878596,0.898715,-0.377368,1.995374,-0.951778,0.888731,-0.030652,-1.750371,-0.901763,-0.309619,0.428312
-0.628067,0.104317,0.936499,0.288249,-0.251287,0.380270,1.492601,-1.846802,-0.166930,0.532974,1.328991,0.039426,-0.408186,-0.503549,-0.050032,0.481655,-0.743924,-1.397499,-0.207160,0.154700,-1.879530,0.067187,-0.063179,-1.056330,1.304054,-2.152762,0.462556,-0.317209,-1.060202,-0.196590,0.165660,-0.658402,-1.577352,-2.484115,-2.331919,1.751129,-0.291364,-0.206826,-0.293010,-0.450407,-1.011112,0.891516,-0.045919,-0.171073,1.011540,-0.344958,-0.459664,-1.158471,-0.276301,-0.023897,-0.367587,-1.172390,-0.015218,-0.835169,1.267455,0.434342,0.448295,-0.215437,-0.866310,-2.021407,0.085255,-1.765203,-0.010398,-0.947074,-0.445820,1.179379,0.406671,-0.539234,1.057130,-0.444564,-0.321542,1.870127,-0.717708,1.326085,1.205158,1.022467,-0.754425,-0.479262,-1.063527,-0.700994,-0.981852,-0.147658,0.700467,0.689449,-0.207738,-1.577326,-0.852669,0.840238,0.190386,-0.902729,-0.293843,0.664870,1.033437,-1.712678,1.098322,-0.669737,-0.789843,0.850910,1.170940,1.195824
0.152565,-1.528394,0.970657,-0.400420,0.797106,-1.682362,-0.833987,0.471433,0.451867,0.008350,-1.638839,-1.554998,0.126203,-0.276487,0.112878,-0.800781,0.683123,-2.061759,0.533879,1.489289,-1.155480,0.576972,-1.198538,0.184695,-0.050589,-0.291709,-0.617763,0.643680,-0.807155,1.934029,-0.162014,-1.651027,-1.506573,-0.336377,0.023536,0.361310,0.558635,1.550459,1.472132,0.736428,0.505487,0.068349,-0.261830,2.793968,-0.395253,1.130560,-0.386784,-1.036325,-0.350753,0.190546,1.441044,-0.447295,-0.056055,-0.150960,1.412869,0.451753,-1.402570,1.469751,1.014644,-2.386161,-0.567766,0.121288,0.400993,-0.161817,0.357014,-0.850231,-0.612198,0.450952,0.534223,-0.369062,-0.890326,0.688816,-1.172357,-1.520253,0.050582,0.091102,0.405657,-0.051743,-0.540802,-0.668803,1.205370,-0.697246,-0.168750,1.425952,1.725070,-0.259387,-1.293476,-0.941233,0.215282,0.909985,-1.133928,-0.759478,0.955711,-1.325761,-1.330228,-0.663592,1.316301,0.428986,0.478973,0.876553
-1.289374,2.990611,-0.332866,-0.141577,0.370872,1.793728,-0.904029,-0.697444,0.667359,-0.177842,0.531317,0.995093,-0.987450,0.261280,-0.908543,-0.069728,-0.257957,2.107872,1.064979,0.356613,-0.321350,1.310302,0.578939,0.309992,-1.290544,1.795366,1.431301,-0.919935,2.379778,1.220998,-0.908371,0.614115,-0.470461,0.240981,0.394326,1.707379,-1.194648,-1.641970,-1.979591,-0.963473,0.886962,-0.412551,0.304368,-0.575995,0.582363,-0.245448,2.436930,0.292446,-0.081410,-0.392883,1.550025,2.333977,-0.818351,0.625434,1.753716,0.805642,-0.039021,0.524946,0.531141,-0.344382,0.463617,0.276350,0.569782,-0.903796,1.087957,0.854022,0.035113,0.989416,-0.173106,0.982646,-0.009030,-0.030432,-1.192815,-1.967110,1.407369,0.127792,0.274159,0.349000,0.160228,0.211904,1.574168,1.495839,1.574228,-0.572910,-0.357390,-0.305242,0.407543,-1.436294,-0.142207,-1.161941,1.156780,-0.399336,-0.081400,-0.151806,0.993471,-0.840816,1.305325,-0.256207,-0.488139,-1.307818
-1.030050,-1.240735,-1.588234,-1.165024,1.922050,0.672017,0.114860,-0.553189,0.612408,-0.530548,-1.507912,-1.447335,-0.030281,0.379978,1.441045,0.190470,-1.181282,0.558579,0.360009,-0.192217,-0.303846,-1.632958,0.718591,0.984397,0.261921,-1.300164,1.201919,-0.659118,1.137183,0.530861,-0.230194,0.625762,-0.349972,0.303888,-0.880521,0.164937,-0.531589,0.043540,-1.278515,1.265866,-0.480811,1.449066,-1.376553,0.245770,-0.796068,1.216287,-0.462624,1.280138,-0.582590,-1.575034,1.067979,1.487642,0.505634,-0.623187,0.187042,-0.382110,0.452385,0.689348,0.595338,-0.313923,0.369200,-2.134365,1.261714,-1.205644,0.814325,-0.761267,-0.170884,0.107353,0.096750,-1.565215,-0.140324,-0.635839,0.249373,-1.097608,-0.039784,1.304117,-0.469896,-1.562323,-0.528527,1.202384,-0.459999,-0.109645,-1.580767,1.224633,-0.894026,1.447123,2.004218,-3.172027,1.590850,0.135341,0.298782,-1.118772,0.861121,-0.320383,-0.807275,0.675846,-1.080808,-0.377488,-0.712146,1.159227
1.017616,-1.441450,0.407633,-0.414381,1.111003,-1.825329,0.254849,-0.577775,-1.238089,-0.778089,0.529705,0.057097,0.865572,-1.119605,2.299133,0.972449,0.410867,1.094859,0.391922,-0.584580,0.018581,0.182569,0.900082,1.071787,-0.185866,-1.290567,-0.586429,1.165049,1.273983,0.214903,-0.738347,0.389676,1.586797,0.454189,1.076577,-0.353179,-0.458443,0.051596,2.324676,1.114638,0.723953,0.309559,1.077490,1.067578,0.940003,1.031800,1.145257,-0.686255,0.813245,-0.902909,-0.397530,-2.014531,0.956799,0.484616,0.081113,2.297183,-0.586844,-1.244816,0.025758,-0.632677,0.012609,-0.217765,2.389656,0.630594,0.498247,2.206747,0.930774,0.667431,0.496532,1.612396,0.164074,-1.019150,0.322571,-1.350753,0.079289,0.468315,-0.337878,0.385361,0.153898,0.289388,2.347466,0.567901,-0.663803,-0.849734,-0.122916,-1.602525,0.867953,0.035153,1.345869,0.511622,0.922947,-0.284535,0.162194,0.039646,1.539635,0.946988,-1.454665,0.031052,0.651847,-0.090102
0.888608,0.058418,-0.301760,0.709453,-0.476894,-1.133031,-1.338962,0.364551,-1.023409,0.234425,1.665002,-0.132851,0.031713,0.215865,-1.196706,0.596880,0.043280,0.020555,0.464733,-0.806733,-0.125044,-0.041935,1.285082,0.965937,-0.598487,-1.149958,-1.239759,3.357224,0.441157,-0.676141,0.220123,0.369932,0.255058,1.350968,-0.648182,0.042944,-0.640290,0.255939,-0.492249,-0.079911,-1.462606,-0.770254,1.392213,-1.141435,-1.466263,-0.115188,-0.720229,0.872282,0.256925,-0.542024,-0.077821,-0.720431,-0.655902,-0.109564,-0.178012,0.876223,-0.219534,1.121423,-0.127302,1.148838,0.031844,0.367466,-0.066173,0.863334,-0.546649,0.100115,-0.082750,-1.704084,-0.735309,-1.431979,-1.960261,-1.431339,-0.352482,0.838108,-1.211825,0.270529,0.018142,0.505993,-0.806238,1.811048,-1.881624,0.561119,-1.680838,0.448222,0.127156,0.182073,-1.287684,-0.219836,-0.122549,0.504969,-0.018083,2.206321,0.090243,0.109740,0.394961,1.430868,-1.066285,0.129134,-1.424516,0.862368
-0.588513,-0.226187,-0.733011,-0.077461,-0.508025,0.969357,0.088000,0.028943,1.187430,2.752614,0.337746,-0.525208,-1.199204,0.938862,-0.953550,-0.617788,1.042546,-1.571223,1.504285,-0.393949,-0.604338,1.442169,-0.900288,-0.202777,1.749275,-0.021526,-0.017742,-1.080873,-0.421023,-1.003985,-0.342477,-0.384936,-0.558344,-0.469194,1.524824,0.995646,-1.425673,-2.081570,1.193198,-0.799491,0.815354,-0.112791,-0.632628,-0.332673,-0.448388,-0.300635,-0.632231,0.583793,-0.216975,-0.646303,1.628605,-0.447413,-0.160852,0.977476,-0.126229,-0.089501,0.310335,0.201795,-2.231708,0.395397,0.512693,-0.890405,-0.153224,0.731376,0.251024,-0.647169,0.884151,-2.497480,0.003089,-0.847824,-0.643631,-1.463183,-0.590189,-0.049542,-1.197633,-0.152057,-0.059069,-0.456834,-0.295295,0.754828,0.670721,-0.780507,0.359393,1.330695,-0.729901,0.999044,-1.502115,-0.096548,0.604672,0.839521,-0.857311,-0.178132,0.252683,-1.685340,0.754007,-0.121154,1.514759,-1.367312,0.409617,-1.480899
-0.861973,-1.519515,0.149063,-0.418941,-1.775414,0.152077,0.632589,-0.760017,-0.507880,-1.122010,0.158023,-0.069484,-1.164912,-0.267462,0.111959,-0.002557,-0.032789,-1.070127,-0.237598,-0.780417,0.307450,0.052066,-1.392841,0.738534,0.820165,-0.641388,2.630132,0.717035,0.232611,1.062731,0.640173,0.674105,0.094457,1.179004,-0.509678,-0.098184,0.886794,-0.484249,0.584954,0.382489,-0.109887,-0.314837,-0.912713,-0.044826,1.065154,-1.544605,1.099165,0.278731,-0.849672,-0.359336,0.560888,-1.557098,-0.649832,-1.510685,0.536480,1.311228,0.165128,0.179293,-0.014269,0.098881,-0.520133,-0.435979,1.689447,-0.036905,-0.495547,-0.292845,-1.526613,-0.005512,0.276199,0.019448,-1.074631,-2.192222,0.242271,0.315887,-1.104942,-0.050881,0.115583,-0.120320,0.338191,0.547802,0.777425,0.739079,1.649370,0.205748,-1.380398,-0.186942,-1.323990,1.299442,-0.195378,0.738669,0.084514,1.145004,0.679414,0.314812,0.155010,-0.733357,0.339209,0.501833,0.586412,0.063509
2.467368,-1.024077,-0.139009,1.387668,-0.246716,-0.689106,-0.236940,-0.203875,-0.546017,0.447891,0.853340,-0.179696,1.249293,-0.178052,-0.706495,-0.348372,0.388416,1.328305,0.796890,0.424375,0.095602,2.295151,0.070953,-0.268625,0.144003,-1.118727,-0.294241,-1.502155,1.783112,-0.298635,1.856647,0.440346,0.565996,0.280534,0.640597,-0.850527,-1.016824,0.997155,1.130232,0.929069,0.742767,-0.865016,1.251077,-0.603510,1.300484,-0.618273,-0.260015,-0.901862,-0.285181,-0.190980,-0.171329,0.033398,2.224813,-0.176238,0.267667,0.811522,1.627563,2.324267,-0.979554,0.431393,-0.394139,-0.965737,0.757468,-0.535408,2.090800,0.578882,-1.535624,-0.645494,-0.870788,-0.738744,0.750056,-0.431644,-0.547718,-0.410444,3.098874,0.079089,1.288254,-1.689746,-1.223781,-0.236774,0.520254,0.002833,-0.432546,-0.302338,-1.469402,1.603582,-0.590129,0.563705,0.511576,-0.156502,-0.918975,-0.481837,-0.914005,-0.964139,-0.276612,0.298688,-0.020291,-0.947693,-0.412468,1.039073
